year,month,date,scientific_name,common_name,latitude,longitude
2024,3,2024-03-14,Halichoeres annularis,Pacific Dusky Wrasse,7.7470103605,98.7713965146
2024,3,2024-03-14,Acanthurus lineatus,Striped Surgeonfish,7.7459022729,98.770909685
2024,3,2024-03-14,Naso unicornis,Bluespine Unicornfish,7.7480700785,98.7702520426
2024,3,2024-03-14,Aluterus scriptus,Scrawled Filefish,7.7481063718,98.7702875286
2024,3,2024-03-14,Acanthurus leucosternon,Powder Blue Tang,7.7476778044,98.7715328305
2024,3,2024-03-14,Scarus niger,Swarthy Parrotfish,7.7484336734,98.7700259003
2024,3,2024-03-14,Cephalopholis argus,Peacock Grouper,7.7479510594,98.7712922851
2024,3,2024-03-14,Arothron nigropunctatus,Blackspotted Puffer,7.7480210963,98.7716475038
2024,3,2024-03-14,Chaetodon vagabundus,Vagabond Butterflyfish,7.7492528521,98.7710779777
2024,3,2024-03-14,Chaetodon collare,Red-tailed Butterflyfish,7.7486934873,98.7702253427
2024,3,2024-03-14,Abudefduf sexfasciatus,Scissortail Sergeant,7.749662232,98.7704006505
2024,3,2024-03-14,Tylosurus crocodilus,Houndfish,7.7526852381,98.7690022339
2024,3,2024-03-14,Chaetodon octofasciatus,Eightband Butterflyfish,7.7498387953,98.7710379834
2024,3,2024-03-14,Heniochus singularius,Singular Bannerfish,7.7498933009,98.7719263418
2024,3,2024-03-14,Trachinotus baillonii,Smallspotted Dart,7.7680898856,98.7575083866
2024,3,2024-03-14,Istiblennius dussumieri,Dussumier's Rockskipper,6.8333416667,99.5418383333
2024,3,2024-03-14,Poecilia reticulata,Guppy,18.8163616667,98.8892283333
2024,3,2024-03-14,Terapon jarbua,Crescent Grunter,10.4459295081,99.2162498643
2024,3,2024-03-14,Ostorhinchus fasciatus,Broad-banded Cardinalfish,12.6456305579,101.6220337898
2024,3,2024-03-14,Cyprinidae,Cyprinids,14.4356952154,101.4141969048
2024,3,2024-03-14,Cyprinidae,Cyprinids,14.4359354435,101.4144379382
2024,3,2024-03-14,Cyprinidae,Cyprinids,14.4355861952,101.4142191354
2024,3,2024-03-14,Actinopterygii,Ray-finned Fishes,6.833287097,99.5424020827
2024,3,2024-03-13,Scarus rivulatus,Surf Parrotfish,5.7943935516,102.8922410055
2024,3,2024-03-13,Coradion chrysozonus,Orangebanded Coralfish,5.7943935516,102.8922410055
2024,3,2024-03-13,Scarus psittacus,Palenose Parrotfish,5.7844402893,103.0068925023
2024,3,2024-03-13,Balistoides viridescens,Titan Triggerfish,5.7844402893,103.0068925023
2024,3,2024-03-13,Echeneis naucrates,Sharksucker,5.7844402893,103.0068925023
2024,3,2024-03-13,Heniochus diphreutes,Schooling Bannerfish,10.0627683906,99.8337050718
2024,3,2024-03-13,Periophthalmodon schlosseri,Giant Mudskipper,8.196695,98.4911033333
2024,3,2024-03-13,Pomacanthus annularis,Bluering Angelfish,5.7844402893,103.0068925023
2024,3,2024-03-13,Mugiliformes,Mullets and glassfishes,5.7844402893,103.0068925023
2024,3,2024-03-13,Amphiprion ocellaris,Ocellaris Anemonefish,5.7844402893,103.0068925023
2024,3,2024-03-13,Gomphosus varius,Bird Wrasse,5.7844402893,103.0068925023
2024,3,2024-03-13,Scarus prasiognathos,Greencheek Parrotfish,5.7844402893,103.0068925023
2024,3,2024-03-13,Platax teira,Longfin Batfish,5.7844402893,103.0068925023
2024,3,2024-03-13,Amphiprion perideraion,Pink Skunk Anemonefish,5.7844402893,103.0068925023
2024,3,2024-03-13,Gymnothorax favagineus,Laced Moray,5.7844402893,103.0068925023
2024,3,2024-03-13,Balistoides viridescens,Titan Triggerfish,5.7844402893,103.0068925023
2024,3,2024-03-13,Ostracion nasus,Shortnose Boxfish,6.8320966667,99.5419916667
2024,3,2024-03-13,Naso unicornis,Bluespine Unicornfish,8.6658984919,97.6521810517
2024,3,2024-03-13,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,8.6620268217,97.6533209905
2024,3,2024-03-13,Tylosurus crocodilus,Houndfish,8.6652415604,97.6521827281
2024,3,2024-03-13,Selar boops,Oxeye Scad,10.6655533333,103.27108
2024,3,2024-03-13,Halichoeres nigrescens,Bubblefin Wrasse,10.67188,103.2568366667
2024,3,2024-03-13,Actinopterygii,Ray-finned Fishes,6.8334747824,99.5415851368
2024,3,2024-03-13,Trichopodus,,13.251769391,103.8683959097
2024,3,2024-03-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.0411683393,100.0906854324
2024,3,2024-03-13,Amphiprion ocellaris,Ocellaris Anemonefish,11.5382471697,97.6108820894
2024,3,2024-03-13,Channa limbata,,10.1793142608,104.0136318902
2024,3,2024-03-13,Chaetodon lunula,Raccoon Butterflyfish,8.6293502368,98.2408855929
2024,3,2024-03-13,Pomacentridae,Damselfishes,8.6293502368,98.2408855929
2024,3,2024-03-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.6293502368,98.2408855929
2024,3,2024-03-13,Chrysiptera,,8.6293502368,98.2408855929
2024,3,2024-03-13,Ostorhinchus,,8.6293502368,98.2408855929
2024,3,2024-03-13,Istigobius ornatus,Ornate Sandgoby,8.6293502368,98.2408855929
2024,3,2024-03-13,Istiblennius dussumieri,Dussumier's Rockskipper,8.6293502368,98.2408855929
2024,3,2024-03-13,Diodon hystrix,Spotted Porcupinefish,13.600464664,99.8770229876
2024,3,2024-03-12,Caesio,,8.8274275592,97.7992602551
2024,3,2024-03-12,Tylosurus,,8.8274275592,97.7992602551
2024,3,2024-03-12,Chaetodon vagabundus,Vagabond Butterflyfish,8.8274275592,97.7992602551
2024,3,2024-03-12,Chrysiptera,,8.8274275592,97.7992602551
2024,3,2024-03-12,Lutjaninae,Fusiliers,8.8274275592,97.7992602551
2024,3,2024-03-12,Fistularia commersonii,Blue-spotted Cornetfish,8.8274275592,97.7992602551
2024,3,2024-03-12,Caesio lunaris,Lunar Fusilier,8.8274275592,97.7992602551
2024,3,2024-03-12,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.8274275592,97.7992602551
2024,3,2024-03-12,Scyris indica,Diamond Trevally,10.7270656065,103.334114238
2024,3,2024-03-12,Gymnothorax javanicus,Giant Moray,8.8274275592,97.7992602551
2024,3,2024-03-12,Arothron nigropunctatus,Blackspotted Puffer,8.8274275592,97.7992602551
2024,3,2024-03-12,Acanthurus lineatus,Striped Surgeonfish,8.8274275592,97.7992602551
2024,3,2024-03-12,Scarus ghobban,Blue-barred Parrotfish,8.8274275592,97.7992602551
2024,3,2024-03-12,Balistoides viridescens,Titan Triggerfish,10.0649479632,99.8339412778
2024,3,2024-03-12,Balistoides viridescens,Titan Triggerfish,5.7695665885,103.0336964875
2024,3,2024-03-12,Channa,Asian Snakeheads,8.9123711815,98.5005124658
2024,3,2024-03-12,Actinopterygii,Ray-finned Fishes,13.8304422018,103.2501453906
2024,3,2024-03-12,Channidae,Snakeheads,13.801311,103.252212
2024,3,2024-03-12,Oreochromis niloticus,Nile Tilapia,13.85029048,100.5711295456
2024,3,2024-03-12,Oreochromis niloticus,Nile Tilapia,13.8482093714,100.565199852
2024,3,2024-03-12,Cyprinoidei,Carps and Minnows,9.0699148247,98.7647559866
2024,3,2024-03-12,Channa micropeltes,Giant Snakehead,15.1313456632,102.0976655612
2024,3,2024-03-12,Cyprinus rubrofuscus,Amur Carp,13.7270276834,100.5391292752
2024,3,2024-03-11,Caesio caerulaurea,Scissor-tailed Fusilier,8.6806835269,97.6531379059
2024,3,2024-03-11,Scorpaenopsis,Scorpionfishes,8.6846651319,97.651470299
2024,3,2024-03-11,Diodon liturosus,Blackblotched Porcupinefish,6.4932666667,99.30957
2024,3,2024-03-11,Terapon jarbua,Crescent Grunter,6.493375,99.3094416667
2024,3,2024-03-11,Istiblennius,Rockskippers,13.7155090086,100.1434071283
2024,3,2024-03-11,Epinephelus quoyanus,Longfin Rockcod,10.6430666667,103.2962333333
2024,3,2024-03-11,Gymnothorax javanicus,Giant Moray,5.7948685452,102.8924180313
2024,3,2024-03-11,Scolopsis margaritifera,Pearly Monocle Bream,6.4938767764,99.30896202
2024,3,2024-03-11,Abudefduf sexfasciatus,Scissortail Sergeant,5.7717371744,103.0048161373
2024,3,2024-03-11,Diodon liturosus,Blackblotched Porcupinefish,5.7786111421,103.00832849
2024,3,2024-03-11,Amphiprion ocellaris,Ocellaris Anemonefish,5.7948685452,102.8924180313
2024,3,2024-03-11,Amphiprion ocellaris,Ocellaris Anemonefish,6.4931633333,99.30977
2024,3,2024-03-11,Amphiprion ocellaris,Ocellaris Anemonefish,6.4931333333,99.309775
2024,3,2024-03-10,Amphiprion ocellaris,Ocellaris Anemonefish,6.4927468873,99.3102151517
2024,3,2024-03-10,Apogonidae,Cardinalfishes,6.4929018865,99.3101111994
2024,3,2024-03-10,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,6.4929433615,99.3100250647
2024,3,2024-03-10,Actinopterygii,Ray-finned Fishes,6.4930674274,99.309858958
2024,3,2024-03-10,Pomacentrus tripunctatus,Threespot Damsel,6.4931150063,99.3097063409
2024,3,2024-03-10,Zanclus cornutus,Moorish Idol,7.6817481567,98.7643771246
2024,3,2024-03-10,Istigobius ornatus,Ornate Sandgoby,8.1193416667,98.6777333333
2024,3,2024-03-10,Anabas testudineus,Climbing Perch,12.85802,104.6464466667
2024,3,2024-03-10,Channa striata,Striped Snakehead,13.696731,100.56674
2024,3,2024-03-10,Channa striata,Striped Snakehead,13.6945888889,100.5610805556
2024,3,2024-03-10,Aulostomus chinensis,Pacific Trumpetfish,7.740738,98.77841
2024,3,2024-03-10,Lutjanus lutjanus,Bigeye Snapper,7.740738,98.77841
2024,3,2024-03-10,Channa limbata,,13.5991737541,103.9666261151
2024,3,2024-03-10,Oreochromis,Tilapias,13.5991737541,103.9666261151
2024,3,2024-03-10,Channa,Asian Snakeheads,13.5996756033,103.9652021974
2024,3,2024-03-10,Trichopodus trichopterus,Three Spot Gourami,13.5991496393,103.9652786404
2024,3,2024-03-10,Zanclus cornutus,Moorish Idol,8.5531142484,97.648046428
2024,3,2024-03-10,Balistoides viridescens,Titan Triggerfish,8.5080442527,97.6659031465
2024,3,2024-03-10,Trichopsis vittata,Croaking Gourami,13.7439083049,100.8183527587
2024,3,2024-03-10,Balistoides conspicillum,Clown Triggerfish,8.4939294928,97.7230778941
2024,3,2024-03-10,Scorpaenopsis,Scorpionfishes,7.6876950353,98.7643147632
2024,3,2024-03-10,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.8035370583,100.5533511937
2024,3,2024-03-10,Diodon hystrix,Spotted Porcupinefish,7.6869660504,98.7637649104
2024,3,2024-03-10,Dendrochirus zebra,Zebra Lionfish,7.6871580985,98.7635104358
2024,3,2024-03-10,Amphiprion ocellaris,Ocellaris Anemonefish,6.4938079944,99.308967943
2024,3,2024-03-10,Gymnothorax javanicus,Giant Moray,11.1526614144,97.3463733256
2024,3,2024-03-10,Lutjanus fulviflamma,Blackspot Snapper,7.6570530015,98.7662187964
2024,3,2024-03-10,Gymnothorax flavimarginatus,Yellowmargin Moray,7.6571603301,98.7682807446
2024,3,2024-03-10,Pterois,,7.6587931828,98.7678220868
2024,3,2024-03-10,Upeneus tragula,Freckled Goatfish,7.6574470932,98.7652669474
2024,3,2024-03-10,Plectorhinchus,,8.5121094711,97.6622266935
2024,3,2024-03-10,Periophthalmodon schlosseri,Giant Mudskipper,12.6666203997,101.2427330997
2024,3,2024-03-10,Rasbora,True Rasboras,18.5427521,98.5800835
2024,3,2024-03-09,Systomus rubripinnis,Javaen Barb,16.7403295849,102.6274567683
2024,3,2024-03-09,Sillaginidae,Smelt-whitings,12.3707960997,100.0003284997
2024,3,2024-03-09,Trichopodus trichopterus,Three Spot Gourami,13.46451094,103.91416539
2024,3,2024-03-09,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.6807842482,98.7649651989
2024,3,2024-03-09,Pristolepis fasciata,Malayan Leaffish,16.74868199,103.53777356
2024,3,2024-03-09,Pristolepis fasciata,Malayan Leaffish,16.74868257,103.53777039
2024,3,2024-03-09,Henicorhynchus siamensis,,16.7486831,103.53776813
2024,3,2024-03-09,Cyclocheilichthys apogon,Beardless barb,16.74868048,103.53776927
2024,3,2024-03-09,Hampala dispar,Spotted Hampala Barb,16.74868039,103.53776227
2024,3,2024-03-09,Barbonymus gonionotus,Java Barb,16.74867905,103.53777049
2024,3,2024-03-09,Puntioplites,,16.74868271,103.53777079
2024,3,2024-03-09,Barbonymus altus,Red-tailed Tinfoil Barb,16.74868307,103.537774
2024,3,2024-03-09,Labeo rohita,Rohu,16.7486770628,103.5377750918
2024,3,2024-03-09,Hampala dispar,Spotted Hampala Barb,16.7487004997,103.5377657041
2024,3,2024-03-09,Caranx ignobilis,Giant Trevally,12.5093161806,97.3940307956
2024,3,2024-03-09,Sphyraena jello,Pickhandle Barracuda,13.2721277778,100.9224083333
2024,3,2024-03-08,Actinopterygii,Ray-finned Fishes,10.6194724514,103.297608557
2024,3,2024-03-08,Actinopterygii,Ray-finned Fishes,10.6194724514,103.297608557
2024,3,2024-03-08,Cheilodipterus,,10.6194724514,103.297608557
2024,3,2024-03-08,Toxotes chatareus,Spotted Archerfish,13.7901304098,100.7161908274
2024,3,2024-03-08,Diodon holocanthus,Longspined Porcupinefish,7.8874916667,98.2909083333
2024,3,2024-03-08,Acanthurus,,8.380883998,97.8811912106
2024,3,2024-03-08,Caranx melampygus,Bluefin Trevally,8.5639188506,97.6471720623
2024,3,2024-03-08,Balistapus undulatus,Orangestripe Triggerfish,8.565616321,97.6437868781
2024,3,2024-03-08,Gomphosus caeruleus,Green Bird Wrasse,8.543884689,97.6280794801
2024,3,2024-03-08,Acanthurus lineatus,Striped Surgeonfish,8.3864138889,97.9078305556
2024,3,2024-03-08,Pomacentrus moluccensis,Lemon Damsel,8.5718968954,97.6455034919
2024,3,2024-03-08,Caesio varilineata,Variable-lined Fusilier,8.55474894,97.6564008025
2024,3,2024-03-08,Labroides dimidiatus,Bluestreak Cleaner Wrasse,8.5637491032,97.6468767829
2024,3,2024-03-08,Scolopsis lineata,Lined Monocle Bream,8.5647675867,97.647391767
2024,3,2024-03-08,Pomacentridae,Damselfishes,8.5671440378,97.6455034919
2024,3,2024-03-08,Scolopsis lineata,Lined Monocle Bream,8.5264555556,97.6686777778
2024,3,2024-03-08,Lutjanus,Common Snappers,8.5595952504,97.6604380317
2024,3,2024-03-08,Scarus niger,Swarthy Parrotfish,8.4033006748,97.8853110837
2024,3,2024-03-08,Caranx sexfasciatus,Bigeye Trevally,8.5688414937,97.6439104961
2024,3,2024-03-08,Zanclus cornutus,Moorish Idol,8.534857057,97.6330416955
2024,3,2024-03-08,Trichopodus trichopterus,Three Spot Gourami,16.7258666667,102.8059616667
2024,3,2024-03-08,Gomphosus caeruleus,Green Bird Wrasse,8.3963076069,97.8898471154
2024,3,2024-03-08,Chaetodon collare,Red-tailed Butterflyfish,8.565616321,97.644003214
2024,3,2024-03-08,Acanthurus triostegus,Convict Surgeonfish,8.5649373337,97.6422866002
2024,3,2024-03-08,Acanthurus leucosternon,Powder Blue Tang,8.5538697432,97.6460879601
2024,3,2024-03-08,Thalassoma jansenii,Jansen's Wrasse,8.5747825299,97.642629923
2024,3,2024-03-08,Halichoeres hortulanus,Checkerboard Wrasse,8.5663291,97.6394661
2024,3,2024-03-08,Anabas testudineus,Climbing Perch,18.9420661997,102.3373097997
2024,3,2024-03-08,Poropuntius laoensis,,18.9420661997,102.3373097997
2024,3,2024-03-08,Cyprinidae,Cyprinids,9.0871583333,98.7065666667
2024,3,2024-03-08,Poropuntius,,18.9465385052,102.4345909059
2024,3,2024-03-08,Balistoides viridescens,Titan Triggerfish,8.408055561,97.9090863494
2024,3,2024-03-08,Dascyllus trimaculatus,Three-spot Dascyllus,8.5450425425,97.6447146691
2024,3,2024-03-08,Kyphosus,Chubs,8.547079607,97.6240634297
2024,3,2024-03-08,Melichthys indicus,Black-finned Triggerfish,8.5314618348,97.6385348595
2024,3,2024-03-08,Balistapus undulatus,Orangestripe Triggerfish,8.5423264396,97.6241153039
2024,3,2024-03-08,Halichoeres chloropterus,Pastel-green Wrasse,10.6194724514,103.297608557
2024,3,2024-03-08,Siganus,Rabbitfishes,10.6194724514,103.297608557
2024,3,2024-03-08,Scarus ghobban,Blue-barred Parrotfish,8.3806837177,97.9359080732
2024,3,2024-03-08,Scarus rubroviolaceus,Redlip Parrotfish,8.4282327281,97.8940226972
2024,3,2024-03-08,Chromis viridis,Blue-green Chromis,8.5608633849,97.6448615209
2024,3,2024-03-08,Scarus,,8.5642583453,97.6415690468
2024,3,2024-03-08,Hipposcarus harid,Indian Longnose Parrotfish,8.5362151374,97.6482036054
2024,3,2024-03-08,Rhinecanthus rectangulus,Wedgetail Triggerfish,8.5652768275,97.6428805278
2024,3,2024-03-08,Zanclus cornutus,Moorish Idol,8.3976661762,97.9306296872
2024,3,2024-03-08,Gomphosus caeruleus,Green Bird Wrasse,8.6569101633,97.6488876343
2024,3,2024-03-08,Abudefduf,Sergeant Majors,8.3676167706,97.9059104489
2024,3,2024-03-08,Striuntius lateristriga,Spanner Barb,7.9206585276,99.2544106767
2024,3,2024-03-08,Istigobius ornatus,Ornate Sandgoby,7.4131750118,99.2106724788
2024,3,2024-03-08,Istigobius ornatus,Ornate Sandgoby,7.4131922776,99.2106861377
2024,3,2024-03-08,Scorpaenopsis,Scorpionfishes,7.7407337906,98.7784097716
2024,3,2024-03-07,Scarus quoyi,Greenblotch Parrotfish,7.7487997222,98.7853
2024,3,2024-03-07,Hampala macrolepidota,Hampala Barb,8.9117660522,98.526888241
2024,3,2024-03-07,Arius maculatus,Spotted Sea Catfish,5.967297568,102.5556416703
2024,3,2024-03-07,Actinopterygii,Ray-finned Fishes,9.8285059567,98.4672892839
2024,3,2024-03-07,Ariidae,Sea Catfishes,9.814492489,98.5536288032
2024,3,2024-03-07,Oreochromis niloticus,Nile Tilapia,13.7273608311,100.5545667945
2024,3,2024-03-07,Channa striata,Striped Snakehead,13.7335775852,100.5591311923
2024,3,2024-03-07,Halichoeres argus,Argus Wrasse,10.6195754491,103.297531553
2024,3,2024-03-07,Chaetodon octofasciatus,Eightband Butterflyfish,10.6195754491,103.297531553
2024,3,2024-03-07,Halichoeres chloropterus,Pastel-green Wrasse,10.6195754491,103.297531553
2024,3,2024-03-07,Chrysiptera,,10.6195754491,103.297531553
2024,3,2024-03-07,Amphiprion perideraion,Pink Skunk Anemonefish,10.6195754491,103.297531553
2024,3,2024-03-07,Halichoeres argus,Argus Wrasse,10.6195754491,103.297531553
2024,3,2024-03-07,Lutjanus,Common Snappers,10.6195754491,103.297531553
2024,3,2024-03-07,Neopomacentrus,,10.6195754491,103.297531553
2024,3,2024-03-07,Lutjanus,Common Snappers,10.6195754491,103.297531553
2024,3,2024-03-07,Amblygobius,,10.6195754491,103.297531553
2024,3,2024-03-07,Valenciennea,,10.6195754491,103.297531553
2024,3,2024-03-07,Amblygobius,,10.6195754491,103.297531553
2024,3,2024-03-07,Pleuronectoidei,Flatfishes,10.6195754491,103.297531553
2024,3,2024-03-07,Scorpaenopsis diabolus,Devil Scorpionfish,11.9652839635,102.3589291424
2024,3,2024-03-07,Halichoeres argus,Argus Wrasse,10.6212601434,103.2889340444
2024,3,2024-03-07,Istigobius ornatus,Ornate Sandgoby,10.6212601434,103.2889340444
2024,3,2024-03-07,Actinopterygii,Ray-finned Fishes,10.6212601434,103.2889340444
2024,3,2024-03-07,Actinopterygii,Ray-finned Fishes,10.6212601434,103.2889340444
2024,3,2024-03-07,Caesio teres,Blue-and-yellow Fusilier,10.6212601434,103.2889340444
2024,3,2024-03-07,Pomacentridae,Damselfishes,10.6212601434,103.2889340444
2024,3,2024-03-07,Hyporhamphus limbatus,Congaturi Halfbeak,13.4502790002,100.9406937696
2024,3,2024-03-07,Abudefduf sexfasciatus,Scissortail Sergeant,10.6213269301,103.28869057
2024,3,2024-03-07,Halichoeres chloropterus,Pastel-green Wrasse,10.6213269301,103.28869057
2024,3,2024-03-07,Siganus corallinus,Coral Rabbitfish,10.6213269301,103.28869057
2024,3,2024-03-07,Hemigymnus melapterus,Blackeye Thicklip,10.6213269301,103.28869057
2024,3,2024-03-07,Scarus rivulatus,Surf Parrotfish,10.6213269301,103.28869057
2024,3,2024-03-07,Scolopsis margaritifera,Pearly Monocle Bream,10.6213269301,103.28869057
2024,3,2024-03-07,Actinopterygii,Ray-finned Fishes,10.6213269301,103.28869057
2024,3,2024-03-07,Labridae,Wrasses and Parrotfishes,10.6213269301,103.28869057
2024,3,2024-03-07,Chaetodon octofasciatus,Eightband Butterflyfish,10.6213269301,103.28869057
2024,3,2024-03-07,Halichoeres annularis,Pacific Dusky Wrasse,10.6213269301,103.28869057
2024,3,2024-03-07,Abudefduf bengalensis,Bengal Sergeant,10.6213269301,103.28869057
2024,3,2024-03-07,Halichoeres argus,Argus Wrasse,10.6213269301,103.28869057
2024,3,2024-03-07,Salariinae,,10.6213269301,103.28869057
2024,3,2024-03-07,Plicofollis,,7.409441683,99.2123365701
2024,3,2024-03-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.6212601434,103.2889340444
2024,3,2024-03-06,Barbonymus schwanefeldii,Tinfoil Barb,16.7401864033,102.6272119854
2024,3,2024-03-06,Cyclocheilichthys repasson,,16.7398233728,102.6273946645
2024,3,2024-03-06,Barbonymus altus,Red-tailed Tinfoil Barb,16.7414283333,102.6271283333
2024,3,2024-03-06,Neolissochilus stracheyi,Blue Mahseer Barb,8.8721345038,98.4753151026
2024,3,2024-03-06,Actinopterygii,Ray-finned Fishes,8.917903,98.5283239722
2024,3,2024-03-06,Batrachoididae,Toadfishes,12.9007713898,100.7781880349
2024,3,2024-03-06,Gnathanodon speciosus,Golden Trevally,11.9531506218,102.4329007789
2024,3,2024-03-06,Labeo rohita,Rohu,13.8103708976,100.5527015353
2024,3,2024-03-06,Labeo rohita,Rohu,13.8103708976,100.5527015353
2024,3,2024-03-06,Sphyraena barracuda,Great Barracuda,7.2194671767,99.0739871934
2024,3,2024-03-06,Pomacanthus imperator,Emperor Angelfish,7.6549904002,98.7650425552
2024,3,2024-03-06,Amphiprion ephippium,Red Saddleback Anemonefish,7.6558178417,98.7663479319
2024,3,2024-03-06,Amphiprion clarkii,Clark's Anemonefish,7.6545242876,98.7652143042
2024,3,2024-03-06,Amphiprion ocellaris,Ocellaris Anemonefish,7.6581559655,98.768018057
2024,3,2024-03-06,Schuettea,Pomfreds,7.6577837557,98.7680675764
2024,3,2024-03-06,Pterois miles,Indian Lionfish,7.6577942459,98.7679916656
2024,3,2024-03-06,Smiliogastrinae,Cape Carps,19.822596,102.100672
2024,3,2024-03-06,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.2191877774,99.0817981213
2024,3,2024-03-06,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.2193544191,99.0819298849
2024,3,2024-03-06,Zanclus cornutus,Moorish Idol,7.218884762,99.0807604417
2024,3,2024-03-06,Aulostomus chinensis,Pacific Trumpetfish,7.2204946327,99.0833165869
2024,3,2024-03-06,Arothron nigropunctatus,Blackspotted Puffer,7.2210397922,99.0842359141
2024,3,2024-03-06,Amphiprion ocellaris,Ocellaris Anemonefish,7.2187118004,99.0808945522
2024,3,2024-03-06,Acanthurus lineatus,Striped Surgeonfish,7.4293625296,98.895383589
2024,3,2024-03-06,Hemigymnus fasciatus,Barred Thicklip,7.429186325,98.8953420147
2024,3,2024-03-06,Ostracion nasus,Shortnose Boxfish,8.5314390519,98.061882779
2024,3,2024-03-06,Diodon hystrix,Spotted Porcupinefish,9.3202805096,98.0433031172
2024,3,2024-03-06,Gymnothorax favagineus,Laced Moray,9.2327978168,98.0934154987
2024,3,2024-03-06,Periophthalmus chrysospilos,Gold-spotted Mudskipper,8.1189241078,99.1013497487
2024,3,2024-03-06,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.1189241078,99.1013497487
2024,3,2024-03-05,Trachinotus baillonii,Smallspotted Dart,7.4293971056,98.8954385743
2024,3,2024-03-05,Lutjanus argentimaculatus,Mangrove Red Snapper,8.7213444068,98.2358491793
2024,3,2024-03-05,Terapon jarbua,Crescent Grunter,8.72165129,98.23629502
2024,3,2024-03-05,Striuntius lateristriga,Spanner Barb,8.9968632938,98.4636585942
2024,3,2024-03-05,Striuntius lateristriga,Spanner Barb,8.998822,98.461043
2024,3,2024-03-05,Cobitoidei,Loaches,19.7508181811,101.9939931482
2024,3,2024-03-05,Periophthalmus argentilineatus,Barred Mudskipper,8.074832669,98.9174501225
2024,3,2024-03-05,Periophthalmus walailakae,Yellow-spotted Mudskipper,8.173051987,98.7530499395
2024,3,2024-03-05,Oreochromis,Tilapias,18.8325633333,98.9992666667
2024,3,2024-03-05,Zenarchopterus buffonis,Northern River Garfish,8.2148883376,98.7775115669
2024,3,2024-03-05,Zenarchopterus buffonis,Northern River Garfish,8.2148883,98.7775118
2024,3,2024-03-05,Scatophagus argus,Spotted Scat,8.2148883376,98.7775115669
2024,3,2024-03-05,Toxotes,Archerfishes,16.74148,102.6274333333
2024,3,2024-03-05,Sarotherodon melanotheron,Blackchin Tilapia,13.4502982,100.998355
2024,3,2024-03-05,Toxotes chatareus,Spotted Archerfish,13.8022994752,100.5528660491
2024,3,2024-03-05,Boleophthalmus,Blue-spotted Mudskippers,6.4050669896,99.8583479226
2024,3,2024-03-05,Periophthalmus argentilineatus,Barred Mudskipper,8.2150092588,98.7776407137
2024,3,2024-03-05,Pseudohomaloptera sexmaculata,,19.6411504779,99.134039171
2024,3,2024-03-05,Caranx melampygus,Bluefin Trevally,9.364215939,98.0228140578
2024,3,2024-03-04,Terapon jarbua,Crescent Grunter,7.880447291,98.3922501281
2024,3,2024-03-04,Labeo rohita,Rohu,19.8981045471,102.144653191
2024,3,2024-03-04,Neolissochilus stracheyi,Blue Mahseer Barb,12.9491205259,102.0454866689
2024,3,2024-03-04,Cyprinus rubrofuscus,Amur Carp,12.7981388889,102.1163055556
2024,3,2024-03-04,Piaractus brachypomus,Red-bellied Pacu,12.7981388889,102.1163055556
2024,3,2024-03-04,Acanthurus xanthopterus,Yellowfin Surgeonfish,8.0253211012,98.876178681
2024,3,2024-03-04,Actinopterygii,Ray-finned Fishes,17.9566079959,104.7599142417
2024,3,2024-03-03,Lutjanus russellii,Moses' Snapper,11.5612316195,102.9901103858
2024,3,2024-03-03,Notopterus notopterus,Bronze Featherback,6.3480398158,100.3494935855
2024,3,2024-03-03,Zenarchopterus buffonis,Northern River Garfish,11.5612316195,102.9901103858
2024,3,2024-03-03,Mugilidae,Mullets,11.5612316195,102.9901103858
2024,3,2024-03-03,Toxotes jaculatrix,Banded Archerfish,11.5612316195,102.9901103858
2024,3,2024-03-03,Abudefduf bengalensis,Bengal Sergeant,8.0179106997,98.8279124997
2024,3,2024-03-03,Caranx,Kingfishes,7.88887,98.3668666667
2024,3,2024-03-03,Poecilia reticulata,Guppy,13.69205,100.50013
2024,3,2024-03-03,Striuntius lateristriga,Spanner Barb,8.912422853,98.5076907277
2024,3,2024-03-03,Tor,True Mahseers,8.9983757,98.4580105
2024,3,2024-03-03,Striuntius lateristriga,Spanner Barb,8.9933515836,98.4664737227
2024,3,2024-03-03,Hampala macrolepidota,Hampala Barb,8.9129869341,98.516896069
2024,3,2024-03-03,Cyprininae,Typical Carps,13.7442347752,100.7958580926
2024,3,2024-03-03,Pangasiidae,Shark Catfishes,13.7415961348,100.7950832695
2024,3,2024-03-03,Toxotes chatareus,Spotted Archerfish,13.999981,100.340881
2024,3,2024-03-03,Notopterus notopterus,Bronze Featherback,16.4793694393,102.8676612703
